x,y,z,rot
-415.8026844453001,-129.89702838699156,1148.3407632992776,6.185392735821331
-415.91392739513986,-130.47242677820995,1151.8658059232362,6.183108344610952
-415.81184790208584,-131.00663512086462,1155.505296415737,6.176345658545443
-415.72489778651857,-131.48186279625327,1159.2957726029424,6.170448947779644
-415.7703970808284,-131.84228003910263,1163.3893373139401,6.1639549983337405
-415.6559944239405,-132.10182906997906,1167.8012148197047,6.157288328065823
-415.6352834593775,-132.34728597202067,1172.3661050410071,6.152406864139543
-415.32743124071175,-132.43097474003886,1177.1340456547355,6.147947563364249
-415.1369671523351,-132.32955872622617,1181.9603260014248,6.145848747361558
-415.06488040224224,-132.0956546788965,1187.1335242236664,6.147535951284965
-414.5839841579922,-131.86510198803555,1192.235457837595,6.143193405309578
-414.0434427114436,-131.43167517100454,1197.3324725865423,6.142252868335313
-413.7295217385181,-130.8301080072786,1202.716146029971,6.1430380768266675
-412.8938257619869,-130.12842565258552,1208.215138050584,6.138651096663348
-412.2694031209739,-129.39942185054454,1213.6104171690179,6.1401423951506295
-411.6034602186154,-128.537869238921,1219.3302656603194,6.140459458005748
-410.38183487042744,-127.52484177852966,1224.821446108971,6.137759970096556
-409.45838156779183,-126.598693461727,1230.181950169336,6.1393154831590175
-408.3219164621433,-125.54898104148985,1235.6961878993304,6.138215624047252
-406.896432483389,-124.37025408825959,1241.1265896959262,6.1376728900588295
-405.7503215563072,-123.24965617213206,1246.496246301084,6.138778259555927
-404.44297280578917,-122.09339183532092,1251.9489663043548,6.138037466588684
-402.8745043224276,-121.02461857391314,1257.2928318944375,6.1365382429360045
-401.74587215678196,-119.93782390486513,1262.7210397620033,6.139428158296867
-400.0110199569856,-119.02278827246826,1267.9533732982593,6.137722517162595
-398.53987875089035,-118.02028598037066,1272.9580071701166,6.1377501339108544
-397.22387407493875,-117.02366182865379,1277.949471793545,6.140125663699396
-395.5370964831178,-116.08959652331386,1282.7367049906734,6.1375591915601335
-394.20025764109806,-115.30800043799518,1287.4426207781455,6.139193478299474
-392.80849177172195,-114.58337519532147,1291.9954908744342,6.141256713618175
-391.06927485062545,-113.99163237260325,1296.385945281616,6.1391741359940175
-389.7126875238806,-113.28795742589206,1300.5791708717024,6.140699227981705
-388.2111338875471,-112.71984074071058,1304.7320586558396,6.1422199458081295
-386.6634860445094,-112.27573623599227,1308.8002950327739,6.141221792712811
-385.19899731667783,-111.91462039529664,1312.6236159227115,6.142852048179773
-383.9178831752201,-111.6144468116353,1316.433014281802,6.145075350773343
-382.41442599135513,-111.3852057329842,1320.0079998475394,6.142848410798085
-381.10388423997125,-111.26089681124638,1323.36384931188,6.144405040011223
-379.80457129002156,-111.38066153652788,1326.5950694533187,6.146302802343224
-378.2829039905592,-111.48754301239066,1329.8356285117245,6.1427018826336095
-377.18117551014564,-111.74604861736408,1332.8888542910147,6.144997270746285
-376.0467159647302,-112.19104435088872,1336.0114827794644,6.145015383720269
-374.87200589662285,-112.9015160801525,1338.852126733953,6.145139213284665
-373.69685058263326,-113.61725057156927,1341.7832225838304,6.143793209692704
-372.8377473733999,-114.44860589075891,1344.4103843959638,6.144990592954088
-371.6705004039869,-115.52977755631998,1346.434936419039,6.142640563961528
-371.0213952402623,-116.6013830013995,1346.714151775328,6.145394697967408
-370.0552487820876,-117.54085133579989,1344.7255855351564,6.143171239373022
-369.29867898101446,-118.58951370758395,1339.4258591098298,6.142355980128578
-368.52674554205777,-119.67795442646323,1330.8621526859724,6.1399636394577435
-368.1003326876152,-120.87257695692833,1318.9100385270815,6.13866720554839
-367.5302787965992,-122.04505516927438,1303.7856623865016,6.136336395802238
-366.96231971136535,-123.26630772545872,1285.8749304577104,6.130965850056326
-366.4319051643863,-124.57810979741642,1265.6980852804654,6.125046653091072
-366.0378337745093,-125.78713047949488,1243.6571994433523,6.118982958586581
-365.6264689545813,-127.23033997141606,1220.5101304644832,6.116289742505727
-365.1476106880351,-128.8064988608402,1197.3875064048482,6.1128518728601335
-364.47120907877905,-130.5845347321791,1174.910829585017,6.109743922946079
-363.83547900639763,-132.52662893294183,1153.6262839710994,6.109626551656062
-363.14223940946897,-134.87328646351563,1134.3341756555112,6.1082406851765025
-362.305971447541,-137.37281358638512,1116.6452573897452,6.106974335321015
-361.3258852594848,-140.18132588873436,1100.4258175246314,6.106183106616225
-360.22370674856023,-143.0402424354707,1085.6736982581606,6.105045757965662
-359.01669643609034,-146.05783187347004,1072.2502925507326,6.103872622368385
-357.78850377938653,-149.26995659075928,1059.8351994100733,6.102587823356594
-356.30489314407157,-152.19741017884292,1048.0874877206656,6.102553941577246
-354.96490712578844,-155.20097676218055,1037.0717387073273,6.103127308647432
-353.32656850420466,-158.3454536470096,1026.7379126881544,6.102580387733191
-351.5989815882085,-161.0598300533188,1017.0163793136206,6.1019621596099425
-349.9384750261184,-163.75694472993254,1007.5282923634538,6.102842230903666
-348.3459466770428,-166.19571783152819,998.751557141561,6.105130683370429
-346.4128953882745,-168.6231658238805,990.8724227764214,6.103741232891859
-344.40638468387505,-170.8761924954729,984.1079321123863,6.104048745396581
-342.53152912784367,-173.0403281016278,979.2299153184817,6.103812400999812
-340.5456125002442,-175.1699487474033,976.4568259490768,6.10417679153308
-338.40886547016953,-177.25419167321093,976.4540350262326,6.104283615106024
-336.2204005533617,-179.10663628962874,979.2577670101109,6.103194927109573
-333.8669558247004,-180.87698801186477,985.0774741316316,6.102634577887189
-331.7735438830858,-182.82689018093933,994.0320533333293,6.101807855608005
-329.55477340444344,-184.59546014323757,1005.2364545130607,6.10337607979557
-327.3825316970914,-186.2691255920855,1018.7333034928879,6.103480974685106
-325.3289947235716,-187.90614700659285,1033.5985776616076,6.10277182635421
-323.4397626120615,-189.54513494485664,1049.7569972026513,6.103756781196844
-321.7695055229308,-190.8623135828134,1066.4790027295107,6.105216825395602
-320.2893494682368,-192.22219025626043,1083.718581864598,6.1066704612073455
-318.83964636896496,-193.3527106109242,1101.112421898424,6.105679779399566
-317.460875351203,-194.34771529337786,1118.6640937287102,6.107160640689267
-316.4952526720831,-195.25692248304557,1136.13048384342,6.106912263143575
-315.8481494428114,-195.9907765635829,1153.3309240903236,6.109193864766613
-315.0702099467422,-196.60772453041716,1170.1050413903924,6.108836295034143
-314.66700498101113,-197.19374372830137,1185.6061360911633,6.109812544487816
-314.5924836158422,-197.61800412350544,1199.6114493136213,6.109772858113428
-314.4525874180247,-198.07609515267356,1211.7610022496563,6.109903213461127
-314.5034618652825,-198.46025905093882,1222.2231447528586,6.110510818139789
-314.85849580590286,-198.8803012523341,1230.647269278076,6.112549438267681
-315.1423633826413,-199.1744755222405,1237.6503848515779,6.110833584844073
-315.86703467702336,-199.61107188205318,1243.4159540177398,6.111282550799236
-316.36039849394945,-199.98992385941162,1247.8184835137622,6.108448998446894
-317.08633930437367,-200.37944739918387,1251.182359589077,6.104615344173582
-317.9542922886643,-200.77989393225286,1253.6651075042648,6.101042904597971
-318.6889662038798,-201.20975441818254,1255.4810745302482,6.092683693950066
-319.5334792539231,-201.6695567407914,1256.4866955370692,6.086504613186344
-320.55989701657785,-202.19448863439382,1256.8675293185267,6.081142994898358
-321.4033438278021,-202.6864617242659,1256.7020905244858,6.074923449705371
-322.52522589160844,-203.09190587824455,1255.778393601372,6.073598725479448
-323.5435458932041,-203.57849658719712,1254.394253425551,6.072744399233148
-324.2393708908919,-204.1490596721466,1252.4459662154875,6.070452394538156
-325.1513675171676,-204.62678996413354,1249.9926406799657,6.071127307200092
-325.8262182590507,-205.1577275048194,1247.3715649214614,6.0704440110966775
-326.24146484856817,-205.69540805625817,1244.5712954642242,6.06763427754042
-326.8973190836077,-206.16875706896727,1241.3523146771017,6.069313995320644
-327.15903692285934,-206.66809355347982,1238.2696310140673,6.069518566623115
-327.2070871355435,-207.23132375493665,1235.0981130297205,6.067805156206694
-327.44708297509544,-207.67467752661898,1232.0222241697418,6.068518241160385
-327.5558484632763,-208.06481448569502,1228.9035364318697,6.070124765942224
-327.1642158830282,-208.4377794013445,1225.7629377464193,6.066803303790492
-327.0019524651293,-208.8183434622689,1222.6315190639348,6.067563234289699
-326.79058551688945,-209.2362408736905,1219.6094108607222,6.068736726373166
-326.37123524593255,-209.46627743688606,1216.7073952591197,6.068932880082878
-325.68151705249034,-209.6053012549171,1213.7845932203163,6.066517203090459
-325.18022543952316,-209.71609849901964,1210.8849917096495,6.066670269885414
-324.5539270121842,-209.75932113715973,1208.1448156009274,6.06809970694333
-324.01301711589883,-209.7690796345914,1205.7075071223112,6.06809807572327
-323.130453713363,-209.59506751574082,1203.169978355731,6.064644066588963
-322.2899993096038,-209.34504558660322,1200.4764877881148,6.065832334614159
-321.66697046252733,-209.071367659871,1197.946126993485,6.068217891556797
-320.6787924526651,-208.6788078557311,1195.6474232886753,6.065544521692182
-319.66229568187657,-208.1885457478866,1193.0008570148293,6.064986557418591
-318.6721105476429,-207.66836484116837,1190.348587146605,6.066097052604742
-317.82078331978386,-206.97840863789884,1187.963314166164,6.067197823446677
-316.59036474220295,-206.3760364709788,1185.393675499413,6.063720427962308
-315.4657997996103,-205.5497584730413,1182.8404799144962,6.063518624186185
-314.279598910603,-204.6834146121609,1180.2383110830792,6.064701563857847
-313.35112228359316,-203.7934094843204,1177.6219638749121,6.06653025279671
-311.9039547651126,-202.8924376524507,1174.8850267362257,6.06295700019925
-310.60019481877316,-201.87694926858057,1172.10951901049,6.063158631329309
-309.49955857828934,-200.89329669687282,1169.27258858041,6.066011952937752
-308.1930262038978,-199.97358655243602,1166.3742630349948,6.064384765117456
-306.72448063633755,-198.90619423718545,1163.483463278636,6.0640520965177105
-305.5689632704829,-197.87852466339956,1160.453493793551,6.063980826317672
-304.3849870423386,-196.87621975696072,1157.5739271307173,6.064830304584946
-302.85964481350743,-195.77232483503607,1154.476743222586,6.063763660219952
-301.3242287652809,-194.77644086376657,1151.2693460659916,6.062135006193392
-300.08970138839857,-193.877075739607,1148.1607532458022,6.063020226515035
-298.80671812041567,-192.94843356860753,1145.211025168581,6.063253682936626
-297.47515815139417,-192.12940320706122,1142.132817070323,6.061406922370427
-296.1271931888953,-191.36997481185116,1139.0438924713117,6.060915428101434
-295.1169012385801,-190.6414513805442,1136.0152700492217,6.063134284132833
-293.8334834220653,-189.91896453998316,1133.2878143626695,6.061966741051276
-292.6204479808708,-189.2335734652556,1130.2848598941018,6.060866187246672
-291.3721537645842,-188.68511334549083,1127.3190193845462,6.060546739624582
-290.6025015789485,-188.16708039297816,1124.4787551431239,6.062988294842583
-289.57419001980173,-187.64431142317014,1121.7918874884408,6.0625089561175445
-288.4495747022887,-187.16111613354684,1118.8792519250112,6.061088540346051
-287.36168756945244,-186.66077629132775,1115.9407550056083,6.061475604826365
-286.54584598179224,-186.2722993278423,1113.1610160893422,6.06232900175849
-285.6751578433131,-185.9429583895645,1110.5628992653062,6.0614239517809105
-284.6952639243724,-185.51180819327615,1107.5875349557225,6.060919697221086
-283.86782964784925,-185.18676477028038,1104.718680685301,6.061952159162461
-283.0155994833889,-184.85193457985596,1101.9536145874677,6.062895399052041
-282.35415331280893,-184.64020111229212,1099.2211209949448,6.061535478644081
-281.4772944629543,-184.39159394317807,1096.3135969171785,6.059542311903678
-280.9780648247525,-184.246394298618,1093.515546751695,6.061762054383911
-280.3810861940901,-184.1130205352139,1090.7290169763546,6.0615027199266915
-279.8528243858952,-184.1518765709824,1088.0941545606386,6.059959319509048
-279.4309324609208,-184.22560324099544,1085.4635730741313,6.059782639967973
-279.19898910882245,-184.34357985678568,1082.7522615136495,6.061873027547957
-278.8992563922119,-184.4536069423735,1080.083336974598,6.062973025578483
-278.47990589525006,-184.62210423737818,1077.4662437413363,6.061431728896924
-278.26306794089305,-184.90122577852605,1074.869231523109,6.060688493900152
-278.4034101073288,-185.13020265218955,1072.2985553491237,6.060952176735301
-278.3231667063891,-185.51819316921086,1069.7440909380246,6.060189870587134
-278.0949856607978,-185.75475499089535,1067.186641074745,6.0567003034988875
-278.12283468658734,-186.08699562671316,1064.399775174157,6.054771291069426
-278.3034394466557,-186.54014065492478,1061.5667930271693,6.053150875169009
-278.5864609427529,-187.0218594761317,1058.721710186106,6.052503254266381
-278.71050083818403,-187.56338545105044,1055.959352198483,6.048695223118568
-278.935848954225,-188.0885905791554,1053.389629950903,6.044585315553898
-278.9243706930463,-188.66273716824085,1050.5714468599638,6.039331055720427
-279.5372483269137,-189.12984036599272,1048.0025517793174,6.0412381956972
-279.9534062409901,-189.8799882399042,1045.7561649305112,6.039414131240214
-280.3093085315881,-190.61775468113686,1044.5253118346825,6.038464675731328
-280.6663830471157,-191.46787637022663,1044.7935880403754,6.037065859088861
-281.136611839303,-192.39555856684018,1047.0608293641449,6.037566347871428
-281.6079662958895,-193.37629001684044,1051.484611296879,6.036390036109325
-281.97397762616373,-194.7112463853904,1058.2532247097395,6.036728706796086
-282.5174355763468,-195.99241941844622,1067.452080280979,6.035515091054483
-282.8859382668777,-197.3599121317411,1078.7418998751805,6.0360590761032045
-283.24536029489957,-198.89123466086028,1091.5076610935964,6.036024229156138
-283.7473585157394,-200.43118365904093,1105.4972499785283,6.03584197140761
-284.12102310993936,-202.0791202431267,1119.9503127473017,6.035901632137114
-284.7497902371624,-203.58309025513435,1133.8042703355795,6.036762862816247
-285.14399788721704,-204.98678647711824,1146.7380745608114,6.03432054087786
-285.6566809610631,-206.3001434017198,1158.0262163071875,6.033726350515278
-286.2431938840848,-207.64568989867766,1167.5784932370084,6.033648255024811
-286.5164243723557,-208.91501731381905,1175.3303568261838,6.031466288795749
-287.21051393851025,-209.86827547514957,1181.6218657406098,6.0336781273597
-287.3640211028237,-210.69857707019716,1186.4863159974489,6.030747678180556
-288.0033142371529,-211.47000732504662,1190.229363816519,6.034407471976925
-288.11299407719684,-212.04418735141607,1192.7416233980093,6.030604868507515
-288.3745120308374,-212.5013903652465,1194.4133788019833,6.032356813417266
-288.60523900144176,-212.81225081042442,1195.3417602415684,6.031435418010539
-288.6841283143992,-213.0095766470835,1195.533892445743,6.029481422035675
-288.7373025327492,-213.10569965471166,1195.116289162459,6.030392130774381
-288.77564737125743,-213.03724297355672,1194.139280553482,6.031566413743182
-288.53071062386056,-212.8614013713589,1192.42592028171,6.030049670528384
-288.4858619078089,-212.63744107389442,1190.2858596825126,6.031225273156129
-288.2905739613403,-212.31512866736367,1187.6188887518235,6.0310380754451485
-287.85128218284717,-211.88945176718371,1184.4857912214875,6.027314781269099
-287.8166549084814,-211.3089719110143,1180.8763393307283,6.030919434565405
-287.2863623455856,-210.75856963394247,1177.1039002600744,6.031236560651096
-286.87023177559513,-210.10599593364017,1173.1942585705747,6.029624590589421
-286.4999621518578,-209.3072918642297,1169.0092812929374,6.03028043936016
-286.1648438793577,-208.48405253493308,1164.859967945006,6.031165673687173
-285.5712887126799,-207.65446900724908,1160.8171245762674,6.0308953977866775
-285.0064344999966,-206.74311232728846,1156.8973623701977,6.029632509935987
-284.52441643846026,-205.82888169120466,1153.110332543156,6.029451582128943
-284.1466539470307,-204.85470844995055,1149.471984318563,6.031282188188187
-283.65544368753643,-204.02580268944862,1145.902867390274,6.030986749869025
-283.19393276111674,-202.95574986740004,1142.6420586864313,6.029623989691193
-282.7421612574842,-202.08601364466725,1139.3567904501024,6.029588914675187
-282.50740156153194,-201.14130270129806,1136.3451671108996,6.029830600766866
-282.24088479376564,-200.2412482392412,1133.5479319376946,6.030954545061253
-282.1641657203821,-199.514774847305,1130.8656038692893,6.031242489477846
-281.80479053009606,-198.68328185370916,1128.3068713502387,6.029455222225923
-281.7699775659969,-197.77344805677455,1125.8666872865065,6.029774143662236
-281.6484771122425,-197.0266265467674,1123.5801320035366,6.03070769033464
-281.9068631590879,-196.2203806466427,1121.5349747780567,6.032251027717781
-281.69241200071673,-195.4940902266367,1119.5280910934807,6.029189008612309
-281.9754295329731,-194.69332022657053,1117.7206506359612,6.029567327035485
-281.94839683498253,-193.92181054363135,1115.9721809180323,6.029354434928577
-282.3044364018167,-193.200587804313,1114.5417925608901,6.030892655777715
-282.34139233313255,-192.26898880066798,1113.2390283256054,6.025560196672618
-282.645944926503,-191.43584195071168,1112.074288073396,6.024990305858183
-282.7382102542554,-190.67991707135252,1111.0245239654755,6.021383309026382
-283.01210720176596,-189.78415338880475,1110.0007465795245,6.019274295054756
-283.3621143886122,-188.93167143680344,1109.2971875272158,6.016966208939119
-283.9055159548823,-188.0706013186833,1108.5325973237452,6.0169778553045346
-284.1899094788101,-187.29240411330932,1107.9492815072995,6.013624755294121
-284.5137518273458,-186.42712329092743,1107.3524887265326,6.011834016589795
-284.9702377726174,-185.64801781114846,1106.9528685972768,6.010691031904596
-285.6155690101386,-184.92579450122523,1106.6101183580563,6.012257661330385
-286.0956261430121,-184.2440756293462,1106.4050184546068,6.010743700178465
-286.5294813437855,-183.5597902241374,1106.3631047804795,6.008967168937652
-287.07616858223827,-182.89705730817988,1106.4978595639593,6.008088919968793
-287.6256603833337,-182.34899900002145,1106.6670589111525,6.009163121349192
-288.35305700036537,-181.75134471843936,1106.9456936411239,6.01118360253453
-288.65015033876125,-181.14797412770707,1107.278465469847,6.008854341961892
-289.19166349436915,-180.53501048036833,1107.6821183192756,6.008746488535776
-289.80248187706337,-179.96012360665193,1108.1702477418305,6.009562005282892
-290.48562216529865,-179.37281101063422,1108.781765837081,6.012059555865147
-290.92039406798983,-178.76651689608022,1109.5802306379614,6.010973779338127
-291.39642968298233,-178.03728395472066,1110.2446191464019,6.010419720400158
-291.877675675347,-177.29251520016464,1110.9795860055478,6.010788571870773
-292.6109826476728,-176.61606275880825,1111.8037937080815,6.012060447235925
-293.0029448876573,-175.73952051318216,1112.5043818690333,6.01144250293396
-293.24938480599167,-174.84499407100193,1113.242787045624,6.01085831614425
-293.63966412120345,-173.90310910518627,1113.9214250435741,6.0101922320777
-294.19128523416424,-173.00320052724558,1114.543818222427,6.010998199514885
-294.622903847236,-172.01628744129602,1115.2316153747854,6.01118101701858
-294.87865337332676,-171.06124734687043,1115.8954508340241,6.010164202023657
-295.25422097675107,-170.0980562892556,1116.6098079013216,6.010111053715869
-295.79205590111593,-169.13694545188736,1117.3295259549313,6.011235344707151
-296.1296421404349,-168.1004626385607,1118.0223594780102,6.011428124607811
-296.46835401941536,-167.07910487306617,1118.5009559877312,6.011315769843754
-296.8490794271907,-166.06578505476904,1119.2085714278942,6.009559949881806
-297.37869041295386,-165.08062644512952,1120.0666736321596,6.0092531075652635
-297.93266437662663,-164.1670765956749,1120.741645822551,6.010707425464509
-298.3371933374875,-163.16054936523722,1121.2900263294985,6.010142773245408
-298.7509785980919,-162.1387118930197,1122.0135330783598,6.00870631716794
-299.4344006562815,-161.28714497497748,1122.7182728886792,6.009006944145108
-300.0344238229916,-160.41837428103574,1123.2264942163952,6.010036184839458
-300.4617346771009,-159.4652238267046,1123.9849499076527,6.009974246216715
-300.9495504482404,-158.58543519087416,1124.673249404491,6.008644856608289
-301.5630686589998,-157.8557080557725,1125.2321082565552,6.008517588758339
-301.9835264455321,-156.96898672133793,1125.7998018611188,6.009322455507943
-302.5622752162636,-156.1749730545812,1126.4372246420776,6.010145219245117
-302.93556396358974,-155.442257188519,1127.193381427492,6.0079907549183
-303.3397501361731,-154.75260932185998,1127.9018957320272,6.0075446036870765
-303.82209784369167,-154.00976668136076,1128.5966080322962,6.007961769854197
-304.2445207209825,-153.34497660493182,1129.291065194394,6.007267979622994
-304.4602043042589,-152.70170060677387,1129.9083722420671,6.0064451303745905
-304.7583070955549,-152.04788080773048,1130.4899313834665,6.007620464833297
-305.1670226391057,-151.3686577124159,1131.1653956215875,6.008050760281874
-305.5481743027103,-150.80494879999523,1131.8843867888413,6.007395538045785
-305.8050595120091,-150.24753358060073,1132.5623048301516,6.006237222138525
-306.03160339784705,-149.7437397956265,1133.2230417077412,6.0057074778947195
-306.486097624355,-149.19984848148474,1134.0706907131203,6.00780106920143
-306.8546353153273,-148.71956252267537,1134.808920446575,6.008078100217336
-307.02224826811596,-148.23378249974277,1135.4426075780261,6.006594817360347
-307.2743868384747,-147.75621674509966,1135.9298979802027,6.0064837997362845
-307.6905051448735,-147.1602848010906,1136.5512620985166,6.0074888205555625
-307.99932467752467,-146.73587626662234,1137.2424794404408,6.005346954940308
-308.2915797395811,-146.2772181292979,1137.9730903058805,6.001123960497745
-308.59108046154887,-145.8069845154341,1138.6099372759977,5.995042010760643
-308.8860138602736,-145.31513768025926,1139.359568773714,5.989626019995972
-309.31831433171806,-144.91338906771458,1140.0371914618804,5.9847672583022336
-309.5921656305738,-144.40657088686697,1140.7379845872542,5.9786590502145085
-310.08841096108875,-143.89752286322377,1141.6175188983116,5.971405184511849
-310.4537945523444,-143.5707602958952,1142.3976914319467,5.9656458459139206
-310.9945107410897,-143.2707078247503,1143.1936913145305,5.9634460203845725
-311.6334309234962,-142.8269628672424,1143.8764122552311,5.96260885865938
-312.1575522936376,-142.31764801591174,1144.6293627718753,5.958874337678119
-312.56975838358846,-141.98475879461537,1145.4154160001626,5.956471684869678
-313.32672385282547,-141.68680239193597,1146.1165840052367,5.958129257648007
-314.01223510022845,-141.36307475832115,1146.9135025960597,5.959380067397864
-314.57737255913884,-141.0673327615647,1147.82487399071,5.957438807502819
-314.9997563105506,-140.78782210119104,1148.6617981365778,5.955209272599745
-315.5617564657024,-140.43372561551,1149.4578218153538,5.956811606198943
-316.1677956330821,-140.02904394213832,1150.39140792808,5.958649244351043
-316.4386508767082,-139.73124885651822,1151.3319170422171,5.9584443431555325
-316.6708539205114,-139.44728957394983,1152.4529380247861,5.95726338744431
-317.0367985017813,-138.94784430790372,1153.494494945009,5.9570843661929676
-317.2932080552983,-138.47197793405363,1154.512054348826,5.958303953147267
-317.4011421623139,-138.02626162773572,1155.6910470870168,5.958097820717911
-317.43116214879893,-137.5117736145054,1156.8917122631433,5.95675897840938
-317.60450864483425,-137.02965490943294,1157.913672572074,5.957109603615648
-317.73932372622704,-136.47131557454077,1159.142680760798,5.958185666300222
-317.7764314111917,-135.9024720830834,1160.4028583612671,5.958192910064797
-317.70881176303624,-135.4138922802615,1161.497321391305,5.95739925447188
-317.65536435463713,-134.84092377195236,1162.486701399518,5.955996987991267
-317.9296021897916,-134.32617333119114,1163.4751899817063,5.958383370859624
-317.8284413208995,-133.8514937427821,1164.4440046131554,5.958766039933653
-317.67951345501604,-133.3194468761604,1165.4814843360916,5.955908817428337
-317.71665207362616,-132.81055100004482,1166.3062926370965,5.955997797993354
-317.96876503611315,-132.3865243001174,1167.0156774192653,5.95731104141081
-317.8456992538184,-131.96947555190454,1167.735891251534,5.956891989461274
-317.8225808929154,-131.61664226725006,1168.4605874851434,5.956008274103091
-317.68078819883846,-131.22087973161794,1169.0702402390457,5.956616542090026
-317.77890116643266,-130.94672207209908,1169.7242820906797,5.95793729651366
-317.7102005443478,-130.65607115231657,1170.348292365567,5.958261198212023
-317.4800332504671,-130.36225642458538,1171.0503031099913,5.955988470466252
-317.28847697679856,-130.22628893063552,1171.609917857825,5.954895225080541
-317.30691290100185,-130.04599805895435,1172.1635400237512,5.957324852745414
-317.1266765564151,-129.99058593594813,1172.6189196682938,5.957286879127451
-316.84336639592016,-129.96489785118177,1173.1774868266134,5.956705765035203
-316.62471927911173,-130.03968469401428,1173.7641016589016,5.955293841859916
-316.5359419476574,-130.06747115321102,1174.3476796625678,5.955627416752797
-316.2573812789981,-130.19549399523262,1174.8879123726988,5.955277371578428
-316.11994635722556,-130.3634501331639,1175.536262220312,5.954706237948782
-315.85702622927414,-130.66701997839036,1176.2518471271785,5.953441727873642
-315.8419296671585,-130.79294469114524,1176.9912290182683,5.955711704630033
-315.6767617278159,-130.94849205416025,1177.9305680908528,5.956269715246187
-315.51935321319155,-131.25491879976875,1178.7185506230203,5.955559113277223
-315.0856294748391,-131.57826253766527,1179.342901414833,5.953036625255836
-315.0519928097092,-131.84021853005962,1180.0321990489563,5.956082660614215
-314.7954224436279,-132.10864926302037,1180.8522242095537,5.955812468714624
-314.6627748531449,-132.34482197072543,1181.6754228438012,5.956157856075657
-314.41366251689715,-132.6599083089423,1182.3856259418098,5.953967586721341
-314.3472015086758,-132.8650633680017,1183.1364707708365,5.955138175095005
-314.10653783241804,-133.09934005368004,1183.9267328603178,5.9549243773207134
-313.9663087475983,-133.3640647864951,1184.7530302176215,5.9556656661959595
-313.59145890977607,-133.6038976130879,1185.5456520314137,5.954216988614345
-313.6498694222653,-133.7255075933795,1186.2483403802798,5.956485637097803
-313.4501698453267,-133.8501176076301,1186.9928335175427,5.957024780323015
-313.14227221281004,-134.04022957707724,1187.7305910287657,5.956027584900353
-312.8556197177491,-134.23694487101966,1188.5630712408063,5.953861193060923
-312.8379751169677,-134.23252146204047,1189.1899073712223,5.956077800032306
-312.55168330042716,-134.25006920921936,1189.885800272423,5.956606463228193
-312.2576299004061,-134.26050053066473,1190.6700352984549,5.956247865317129
-311.83500019209606,-134.34458452990285,1191.4160212925717,5.953949123098107
-311.57939211069083,-134.41441490968944,1192.1206782400966,5.954921300275921
-311.3151822967075,-134.38372329066905,1192.9941375596616,5.957067886712725
-310.96367729557204,-134.36095341418576,1193.7482580511753,5.95847749776015
-310.37766670232196,-134.3159127180283,1194.4079368897958,5.955609837363825
-310.0927870423662,-134.26120788579405,1195.1694447437917,5.955424275846145
-309.82578708894977,-134.144886266886,1196.0498127299152,5.956492124256983
-309.51607991635893,-134.11797270253274,1196.9206209083504,5.957714523371521
-308.9704780628618,-134.09585471616148,1197.6250132725227,5.955728828422215
-308.6425352156436,-134.10053404785964,1198.4820575045703,5.955681322875318
-308.3484301622719,-134.13139726373407,1199.3758333470844,5.955659546780829
-308.1693870386567,-134.08013076360322,1200.3253654285015,5.957524779297193
-307.5800737312628,-134.0908628678089,1201.188576673153,5.954244530892656
-307.30520908688135,-134.18385910255802,1201.9579291506802,5.953499481955566
-307.1763451646492,-134.32848345815736,1202.794749750516,5.954400294709774
-307.0006653802723,-134.46027108965063,1203.6684683228732,5.955813025267307
-306.5361003169526,-134.66949449696997,1204.550460548516,5.9532427305212465
-306.23638982147264,-134.95410539600397,1205.1329042440505,5.953543436832469
-306.02313354275304,-135.2959508590892,1205.7570266438768,5.954183556267878
-305.86581218636223,-135.65766702650706,1206.3769265526628,5.954870366802078
-305.51904150622244,-135.9981889292892,1207.189948927918,5.953238449892611
-305.0965437251665,-136.3595104153326,1207.6498741798662,5.9523524588192736
-304.8075908694954,-136.71701079072918,1208.1601695354184,5.95399761836422
-304.5070060054789,-137.1330797479081,1208.6287230213784,5.95507042915419
-303.9440602044847,-137.6309272938944,1209.0778689111528,5.953312223545415
-303.5345734195527,-138.08965246146764,1209.507770127329,5.952936586372435
-303.17910854393926,-138.4206427793226,1209.9299196939774,5.95443563132113
-302.6349866768112,-138.86892495124707,1210.3614017648492,5.954608948793166
-301.9577711047422,-139.29325216279747,1210.6753847018035,5.952729545435581
-301.3580375663435,-139.7472961220808,1210.8868147447758,5.951248774794937
-300.8499668034424,-140.18338249082362,1211.1235402293662,5.9521181784941595
-300.3118317105962,-140.5748949543485,1211.385317811938,5.95245176634995
-299.6261345472018,-141.11214304997722,1211.6922585125221,5.950765153140444
-298.9880691727789,-141.57526681436494,1211.716797592305,5.951001055229678
-298.5373494278745,-141.96687318124734,1211.7872480944993,5.953008134096056
-297.7381339526028,-142.4635643495371,1211.7934515005597,5.9521557521426605
-296.98748003671136,-142.9936752949817,1211.8437394235218,5.951331653329824
-296.4401804998638,-143.57256525350851,1211.64812553789,5.951197788990041
-296.02557324274056,-144.09479912273676,1211.4934641827892,5.952882692347393
-295.4327563430172,-144.6961432399734,1211.2617773241057,5.951985359463633
-294.75975573445623,-145.32347989378349,1211.0081763746125,5.950700374562463
